2.495272326569081267e-01,5.476220375453537681e-01,6.966272069189773097e-02,7.324230208547545251e-01,6.273875710250474969e-01,-5.396598882815173415e-01,3.759233605617438578e-01,7.694265586752815356e-01,9.344488689753572830e-01,-5.315011667216867908e-01,6.063180049908897251e-01,-1.538165061792294397e+00,8.082013738417116455e-01,-1.112517302345637615e+00,2.513108065202080549e-02,3.210268553584187390e-01
6.334202745836463588e-01,5.218698064530044034e-01,-1.608564966698293741e-01,-2.406500293666585799e-01,1.169973226745277123e-01,3.707228526540894409e-01,5.450375726803051712e-01,1.187966413547379835e-01,-1.296413599221879487e-01,-1.114551062948524240e+00,-4.096860283311477002e-01,-1.239930868898770910e+00,-1.297588569090808164e-01,-1.995225909058667702e+00,-9.145049153721616086e-01,6.760516215037660759e-01
-8.216637278982080739e-01,-3.889286132451163797e-03,-1.263622825815267081e-01,9.648198570371738225e-02,5.985978125390269966e-01,-8.779370328634561460e-01,-4.807610373665231057e-02,-1.218297373688307372e-01,1.278771297684716757e+00,-1.709622394814939300e-02,8.740466403587433541e-01,-1.323045263944266248e+00,-4.523067714104294090e-01,-7.769877805165241735e-01,-7.366756192613742593e-01,-8.239441672369253455e-02
-8.580275271948835381e-02,-8.226864154603945600e-01,8.745771407686344645e-01,4.691821122945988853e-01,4.148238875396875053e-02,6.001248527856736237e-01,-1.730557829992944718e-01,-1.786091246105665054e+00,6.110828692436220955e-01,-2.039003010954270501e+00,-7.400706051356622517e-01,1.789487605698890649e-01,5.387336598406535781e-01,-1.414734689011702296e+00,1.280291324404659425e+00,7.744361688625662765e-01
4.193620245242469374e-02,-2.794555952401993060e-01,1.088788282226717641e+00,-1.596278298674209395e-01,-7.719946509157428194e-01,-6.688364515835512059e-01,-7.953436338639151282e-02,-1.427415710790767234e+00,4.257797468749538461e-01,-2.061091082997636437e-01,-1.159311427942812806e-01,6.189036349187242436e-01,3.021141948088159612e-01,-1.736040636050903974e+00,-9.533237708653204134e-02,2.482792533857616668e+00
-3.119475318515341766e-01,-1.645795101048619646e-01,4.103456705493274126e-01,-7.789984845422665005e-02,5.037350222203139660e-01,-1.315198549390200089e+00,7.634651476043395890e-01,2.058006877154349823e+00,-4.804704684563322337e-01,1.607634791989139389e+00,9.414936936100583020e-01,2.313523853886174375e-01,-1.158022211192304696e-01,-5.984744964747245044e-01,-3.455074306300904285e-01,5.376638293851468964e-01
3.489639806785076875e-02,-1.248117212748740101e+00,-6.129243122119235748e-02,-5.110458840773514089e-01,-1.299161761792710701e+00,-5.649722696548197254e-01,1.158338239380807683e-01,-4.589612124553486133e-02,2.676728558009727199e-01,8.408645933399626626e-01,-1.779055669825945485e-01,-6.621492823431985864e-01,5.171484516966129430e-01,-7.274322222447546782e-01,1.724608957220263195e+00,3.730576993053984214e-02
-7.894361685088040481e-01,-1.750322795499897444e+00,3.182075601813678101e-01,-9.343732751791870017e-01,-2.820728533960983331e-01,-1.665174681097792098e+00,2.614724409447729547e-01,8.015470754694571653e-02,5.700166033200773086e-01,7.685278246557345483e-01,2.738004852982063864e-01,1.603591678244892904e+00,-4.459452595841423284e-01,4.848968276775389996e-01,-4.612172883503824483e-01,3.103548327408048313e-01
-1.263273220027762767e+00,-2.716360245609386048e-01,-7.168686859360334784e-01,4.528317384419913161e-01,-1.260157489868113379e+00,-1.589713205366614923e-01,7.018491778826211336e-01,4.429337304763939498e-01,5.724361193216512822e-01,5.547581428744042809e-01,-1.105035930464951965e+00,1.265037310557016959e+00,-7.691214172611569866e-02,1.585028565437882175e+00,4.029609711054508159e-01,1.052838508715852495e+00
1.028758656940026300e-01,-3.358311673081345594e-01,-1.252656828174788739e+00,-3.070475973817547999e-01,-5.680023185952165488e-01,-6.511774486193281364e-01,7.368259132878453022e-01,4.160652697431518193e-02,3.758077547538945518e-01,5.151469052857090558e-01,-1.679633714990933502e+00,-8.805480010459669771e-01,2.056184292853887874e-01,-3.107183292750005932e-01,-5.684448866915117193e-01,3.963936667226629629e-01
-5.521220904122208228e-01,-2.224862845140487544e-01,-1.176177583921963032e+00,-7.933031180895507850e-01,-1.222366950905830363e+00,1.791148558048751838e-01,7.401988019702943067e-01,-6.860754650174952229e-02,1.473517412835977813e+00,-1.153504192748038559e-01,2.827819712119831741e-01,9.389225886490432105e-01,6.225809249642445531e-01,-1.088353206710244825e+00,-1.207167628511712110e+00,1.392163038824008936e+00
1.685599163574282022e-01,-9.371539478426100800e-01,2.922630171552458300e+00,1.348330693310502371e+00,1.547477494220836025e+00,6.173769777723832064e-01,2.903037420203633534e-01,-1.857131969793652138e+00,-1.523644205512661776e+00,6.628930914049089296e-01,-3.669933131788317704e-01,2.149516362028545402e-01,1.044220931744641367e+00,1.031752759898751926e+00,1.011648609713121649e+00,5.018305342451990780e-01
5.023594660312079574e-01,-2.341778012920758267e-01,1.170561585849480668e+00,1.591986884186190609e+00,2.494417901302568907e+00,-2.036008373055803844e+00,1.387647807917331333e+00,-1.195467051852689977e+00,1.273377592840580219e-01,-4.154477989227317591e-01,8.040672527732477537e-01,1.926721161211611522e+00,5.337717939542908629e-01,8.811749296874762383e-01,7.257472720027818847e-01,1.466952972660505505e+00
1.070779702436456926e+00,-2.154747624568515985e-01,1.188130888793157647e+00,4.280239837303216333e-01,8.722150449577179554e-01,-1.101371875154633223e-01,2.317903902952393125e+00,-8.890403996182610902e-01,9.206901803168004994e-01,-1.037082103522170673e+00,1.109063315258087323e+00,1.044362319146372897e+00,1.197649225596633116e+00,-7.639747008405892714e-01,8.764465884458979561e-01,4.089333338651492122e-02
-1.577499871414966004e-01,-1.057054805460959868e+00,4.378763232447477893e-01,2.342122361284751930e-01,1.029417964958894816e+00,-7.082359277535649200e-01,1.327489639025509760e+00,-5.869645266827839825e-01,1.112965897590837194e+00,8.103999823515402046e-01,3.851212740903047216e-01,4.623762557849028232e-01,7.716157006437590615e-01,-8.181062094319501224e-03,7.257247657843721167e-02,8.779009506978909805e-01
-5.607155362637054052e-01,-7.725420604267413394e-02,2.936017066695741917e-01,-2.352038305450998845e-01,8.720444716090341997e-01,-2.871171273951531600e-01,2.034740942094285909e+00,-1.065569396171962113e+00,-1.323268511351309573e-01,6.568472427775676747e-01,-9.733829168085421368e-02,9.931434386248789714e-01,1.627836538133965893e+00,-9.118167237020460281e-01,-7.183779024298947435e-01,2.706634452345369812e+00
3.613483849457798519e-02,-9.480000909201476145e-02,3.606435581971375592e-01,5.494418000772761657e-01,1.498077440305361829e+00,-1.066101347482315831e-01,2.093370413494936688e+00,-6.986610931432276628e-01,-8.015843536974373018e-01,1.745604355239370076e+00,1.283501576933429922e+00,-8.510796935170080735e-01,2.594964960656640507e+00,2.897832439576437935e-02,-5.344783787342689135e-02,1.653134147557224320e+00
-9.597438044333990170e-01,-1.357649561631214530e+00,1.125600864622419151e+00,8.238636638852786520e-01,3.637934607595717518e-01,-6.810627122809738143e-01,-1.305049844211221832e-01,-1.297778000397433518e+00,2.352418127147617000e+00,1.205537822386261393e+00,-6.253494972866747714e-01,2.133423267658858258e+00,5.803356143451861016e-01,9.275269078112180487e-01,3.745241062650896402e-01,5.025857365131169985e-01
2.736884546347644886e-01,-3.929412674189100008e-01,2.969021419842997681e-02,2.887158835263877177e-01,6.286793898469344999e-01,-1.108400846543306617e+00,3.783916368039245970e-02,-6.411714634154064285e-01,1.256784563348297690e+00,1.388255959738326828e+00,1.055756179674153916e+00,-7.032001532645892894e-02,-1.261343855374817413e-01,4.923556421941058248e-01,1.048390916014916713e-01,1.392054570282972081e+00
1.800656283605640284e-01,-7.154278598471086603e-01,1.667775104589549195e-01,5.936353955459817699e-01,6.178152560031386908e-01,-1.528638505239242384e+00,-3.345161578667576463e-01,-1.468999923295606136e+00,8.476201412295178983e-01,6.187743755157906200e-01,-1.130997940398110302e+00,1.504404084895667681e+00,-9.174214187493014150e-02,6.526872609530359748e-01,5.713928093631215344e-01,8.614726596757634747e-01
-8.114724601803867399e-02,-1.383734804287033882e+00,-5.280848822583105173e-01,-9.423100185186288058e-02,1.762582325432564267e-01,-9.468763935262652920e-01,5.240951065346854953e-01,-1.140199099932606597e+00,2.432297393956184717e+00,-5.632065021183407794e-01,-2.147503673610737795e+00,1.355168284665735801e+00,-7.090819559955174878e-01,6.421421195373155921e-01,-6.247967376096619230e-01,-1.736640853339353197e-01
-2.521766513851080305e-01,1.329156084628710710e+00,3.406413905422911892e+00,9.684756607802743611e-01,-7.632883874826057458e-02,1.514734215231989367e+00,1.839937969181989930e+00,6.651535806405333151e-01,5.859753231462944134e-02,1.047325517240109694e+00,-6.852630392437246420e-02,1.099010191253420476e+00,-6.839198809822574221e-01,1.034190615048739659e+00,-3.217975502446296376e-01,-3.241620219871890751e-02
3.019230431112665869e+00,1.714329416271115625e-01,1.824250432952850831e+00,-3.553502100973048722e-02,8.931692831575972491e-01,-1.139399423535258915e+00,-7.833162721430986242e-01,2.231449440412611285e+00,4.631817321100360485e-01,1.963455409837024268e+00,4.321714341314713548e-01,7.931371231373544883e-02,-6.089352709628947924e-01,-8.587957207748611044e-01,-3.509564240099400934e+00,4.308197750839612428e-01
-6.109506274574845186e-01,-8.140859466089832575e-01,-2.013575308116006754e-02,5.469939930699051489e-01,5.989815750312335041e-01,-9.496311877696511639e-01,1.179055973029383919e+00,7.167623995893962485e-02,-1.064383081365164019e+00,1.193524529018026525e+00,-1.696259101505282807e+00,4.141284734981908189e-01,7.060357844650391179e-01,5.117459914082773675e-01,-1.295745349904684207e-01,1.229184188456578397e+00
-6.078258809511266625e-01,-5.363260066016638516e-01,4.828952068843028744e-01,1.095099365589261575e+00,9.009424069811144964e-01,5.878292907442248527e-01,8.026824120839263221e-01,1.158660291729173064e+00,2.000757170517405203e+00,-8.370613888316488227e-01,6.727741370860147452e-01,1.268263245565688591e+00,1.027930840600455697e+00,5.219161520879522786e-01,-1.243492099461731698e-01,2.858641899720416601e-01
-5.552810524723084118e-01,-1.469836744098146353e-01,1.949145211585048720e+00,5.790109849636627670e-01,1.785648528203945262e-01,-8.433797016908727295e-01,2.207549225336808973e-01,-4.098804903968770730e-01,5.267627352579019595e-01,9.593362369668074763e-01,7.181512453935028073e-02,-1.481678752297024948e+00,9.147538163715773774e-01,8.763497681868102074e-01,-2.594467376452139540e+00,-5.280328873209114704e-01
2.542880234299758624e-01,5.910178302486187585e-01,-1.201063918907998712e-01,-3.148600153245741939e-01,-1.214327264058004063e+00,6.798806457341343146e-01,2.574329956739085726e-03,1.332606844275432689e-01,-6.263391448568258468e-01,-1.722406896469488302e+00,-6.737677347310876419e-01,9.502611103426639172e-01,-7.924051045626263612e-01,1.180008916680341580e+00,1.944184429545741943e-01,-4.562265723444851040e-01
-2.438585352765550718e-01,-4.605512498698766666e-01,7.951698823446303743e-01,-1.527126093687574127e+00,-1.123413814110524100e+00,7.379890128950307160e-01,1.727500740861998563e-01,6.701070905760654339e-01,-4.881236655312090611e-01,1.053566773011395785e+00,-7.412301953783497765e-01,-4.948074661988242640e-01,-6.306073782854725307e-01,1.235013753850532914e-01,4.921199138847557886e-01,4.722995886765837814e-01
-6.969752778516777880e-01,-1.205552709922793619e+00,-4.748401254090239831e-01,6.053992388332929409e-01,-5.224866414006009707e-01,9.691039217587874566e-01,-4.624529688579179787e-01,3.827252995705830996e-01,8.105087816742967410e-01,-1.272609365308163376e+00,8.833866174557819528e-01,-2.729362920967189909e-01,8.058680828599742441e-01,-9.058503482179755539e-02,4.214872035692210916e-01,7.010099065919058736e-01
5.212540132397869286e-01,-1.212084151511108265e+00,3.989046123287331991e-01,2.613639484603356294e-02,-7.315127668949507056e-01,-7.207263108848218636e-01,1.487025731105070747e+00,-6.290674643419665035e-02,1.092545881481437497e+00,1.186891391783093386e-01,6.912318817643317015e-01,-2.618303154530979615e+00,2.035808729633278080e+00,-5.805133414595647912e-01,-2.758514837216081150e-01,5.312592977243368875e-01
-1.724821399000032729e+00,1.400589887498791264e-01,2.394314504505769270e-01,-2.182867058697536555e-01,-1.534159079841835194e+00,-4.881269023828679193e-02,6.280166202819423837e-01,5.914649244095137454e-02,2.256263063647764522e+00,-2.866777609501748869e-01,2.128766244799835672e-01,1.772941128548348733e+00,-7.475464463883936261e-01,-1.755032976125852295e+00,-6.721892777436208610e-02,-1.645314391683849187e-01
1.314145475010426889e+00,-8.335155450169636770e-01,-2.393804336729969239e-03,-1.504718454482903089e+00,-1.243839142971283618e+00,-7.912846198452153090e-02,1.030329519200126331e-01,4.896273306290889749e-01,-5.771011464841445671e-01,-1.213599629753252973e+00,1.961306347063361155e+00,6.172003812119060129e-01,1.120957458239368654e+00,-1.467750438070337393e-01,4.111258262466825353e-01,3.589019320770209243e-01
-7.342046198653683353e-01,3.886661877158773537e-01,-4.854830151638364621e-01,-1.050367474213522723e+00,-1.376407880774570325e+00,9.395950908620032127e-01,-6.541477956260746685e-02,-1.291709569451580941e-01,-1.198255616836031878e+00,-3.598865764102284204e-01,-1.530986877341476315e+00,1.288190470880374638e+00,2.012118923880376331e-01,4.730036155581043844e-01,-2.080610401119898256e+00,1.615230983168534751e+00
5.032155568488326791e-01,-4.381941348681742121e-01,-1.061328180960691009e-01,-9.532445082465464958e-01,-4.260279654121734705e-01,-1.495498596459216456e+00,9.421802310912670564e-02,-6.669223723636004131e-01,-2.120569826180879452e-03,-1.031382146596553140e+00,2.805349995939349639e-01,8.474888248888889919e-02,1.539790081974043434e-01,-1.048217343759787923e+00,4.397358780444626802e-02,1.849198818584234072e+00
-7.179250233558633898e-01,9.826293710660204406e-01,3.520561362196066746e+00,6.684017992113360229e-01,-8.817576689995390016e-01,1.365280155085203617e+00,1.994555160706530161e+00,1.330448180036549966e+00,-9.030614672735213233e-01,1.837947215449066807e+00,-1.738689935230257166e+00,1.443435867523357174e+00,-3.532254136799776179e-01,-1.274757164504145113e+00,-8.537848114681211298e-01,-2.369428126164591919e-01
-6.941487759521137724e-01,1.597993263826452681e-01,2.004633282627277246e+00,1.849416132849400540e+00,-3.573144935362335128e-01,3.756165951987495144e-01,-4.861916041729975047e-01,5.608221118165011010e-01,1.793376413461617580e-01,5.280460103611334111e-01,-1.006660871410423042e-01,7.373393468396043371e-01,-2.599704263740918592e-02,9.214070591509184727e-01,-1.612091472570923889e+00,1.564663359475566562e+00
1.067387176328838394e-01,-1.986674206334917703e-01,1.930262441650057115e+00,-1.156072322603894920e+00,1.014338580403971735e-01,1.250818958503006950e+00,-1.445280746384420612e+00,1.825917473614680153e+00,1.390675099559707029e+00,-1.421582715594683188e+00,1.893400528776759462e+00,4.711490360449306913e-01,1.932318746438761670e+00,-3.384201682381573484e-01,3.553110314575829154e-01,1.160685151263227022e+00
-1.978918676588531378e-01,3.225658344580864534e-01,2.992436683428821631e+00,1.422030775147999471e+00,-2.511254768139678517e-01,1.992124204212006033e-01,1.611125396365530871e-01,3.067309763923616317e-01,1.772073042993913328e+00,2.170544935112220797e-01,8.117827195472859803e-01,7.589046532413906698e-01,9.381284575811223159e-02,3.884305286096308985e-01,-5.497016617183149156e-01,1.058113613452324797e+00
2.224155315244478626e+00,1.200279840924298513e+00,6.871006644207834357e-01,-3.729149505634702377e-01,-1.285072122027743680e+00,-1.913933671928694347e+00,6.739688798443370654e-01,5.792228517092422591e-01,1.119055053359044594e-01,1.172001050571821468e+00,-1.773236477026877700e-01,1.409310017838980578e+00,4.731547995786761773e-01,-1.474782920766279926e+00,-2.597735116194003879e+00,-1.140978994559597171e+00
3.739771953359067314e-01,2.816149451392839509e-02,-3.217452041675365748e-02,6.080982080057573125e-01,-1.562991699519651334e+00,1.959415035765372348e+00,1.174327428516520166e+00,-2.511223820831845477e-02,9.165698071865299723e-02,-8.503971976481145001e-01,-1.267632303195494359e+00,3.248168317591270116e-01,1.841526403565107772e+00,-1.134950918877923209e+00,-1.319122379850317106e+00,-1.325491668738320306e-01
2.709395339020412852e-01,-8.206957722102351527e-01,8.919234386420875627e-01,-3.705809845830633220e-01,-1.365262649207972245e+00,-9.817250807703418181e-01,1.509353992041619907e-01,-6.839739642991359281e-01,-4.592850293496308911e-01,1.376226893116235805e-01,-1.124206090001635072e+00,-4.123035760779106274e-01,1.140009152878351362e+00,-9.102671196097761319e-01,6.074591190262124130e-01,4.827529725054546250e-01
