2.304322963429719096e+00,-3.467177882998472294e-01,7.652652384940080710e-01,-2.864659279048216711e-01,6.554562487253819958e-01
6.222911209761342599e-01,1.743553581542986786e+00,2.958107253260102154e-01,-4.002454562993524867e-01,1.601597447448208866e+00
-9.487963269668910904e-01,-1.721592948265813883e+00,2.915581519227604390e-02,-3.321065206067063125e-01,-2.682715023046894909e-01
-1.945567943704660019e+00,-1.586753030909424378e-01,1.538770644403643528e+00,-1.123253875734958163e+00,-3.370458309543536979e-01
-2.215923308404525116e+00,7.599244057953040699e-01,-2.096957845602682724e+00,-2.622436665676054268e+00,-1.859907113605083484e-01
-1.665454605238768870e+00,3.174332068018740349e-01,-7.155719599161746158e-01,-9.079796119507931307e-01,1.549137551920381384e+00
1.608219563611905878e+00,-9.661343497630906496e-01,1.296346533313719185e+00,-1.894662239655464431e+00,-1.620469838950492347e-01
5.132036004699350729e-01,-1.590363143983779093e+00,-8.015279985847415523e-01,-9.421465225160000623e-01,-7.416474691948673481e-01
1.934509494639301830e-01,4.718786996062593886e-01,-6.066406288488931375e-01,7.947130912357253107e-01,-9.063231930232752420e-01
6.922350010705290435e-01,-3.389988840214500088e-01,4.271748020983381355e-01,-3.499950368139890244e-01,-5.916530402805707523e-01
-1.170273317068450947e+00,-5.996468359366520229e-01,2.216707067223103955e+00,-1.437785968358331334e-01,-5.188822936433402644e-01
9.868707224617845331e-01,-2.042664605657997345e+00,4.160879069086114712e-01,-1.423138103980585045e+00,-1.653124644092968332e+00
8.548439234476444548e-02,-8.524992723980747700e-01,-1.014655651462021524e+00,2.061547104710379941e+00,-1.069742340529505675e+00
1.277191794204173725e+00,-1.356135587929316148e-02,6.855518352764014001e-01,-1.088018675735358709e+00,-6.774220759247356893e-01
-1.756023697389842986e-01,1.416502320657195835e+00,7.398205953015402070e-01,1.186869737565606070e-01,1.004848019543822302e+00
6.635086101907753386e-01,1.720102949772887302e-01,2.607470446504739359e-01,-7.826834566802640669e-01,3.791016741308095850e-01
1.133730897689350758e+00,-7.290733258100605685e-01,-2.214356786524430409e-01,-8.012833496599423011e-01,-7.252220134872852664e-02
2.027853875032386843e-01,-2.053281859953734745e-01,8.604260463362669586e-01,5.700450090357801480e-01,-1.838227938778536741e+00
1.996919107010224625e-01,-1.343493287127210278e+00,-5.843848098046537931e-01,3.137270599100804302e-01,-6.633288902880176696e-01
-1.300569447907824916e+00,3.145399879478290028e+00,-2.326232659636453093e+00,-1.525148443619712024e+00,-3.094082960434807461e+00
3.463084539294333797e-01,-2.506702577589522973e-01,-6.743245074115983284e-01,-7.968569967172404178e-01,-1.576890170941244174e+00
-1.328929900905725825e+00,2.735197980044213883e-01,-4.916136567115145239e-01,-7.453690290381128625e-01,-2.358737341371760221e-01
-3.497170837670990351e-01,-1.495955746092441307e+00,7.114679201903711947e-02,-3.886826869380388683e-01,-2.120042684452348336e+00
7.712057657003805744e-01,7.609401753708777694e-01,1.077706431304765955e+00,-9.610330395632965539e-01,-1.873399572166487781e+00
5.127028422919558404e-01,-2.052786216901777636e-02,1.330016736735119220e+00,-8.350115234873863868e-01,5.373603543648582948e-01
-9.089145786755582768e-02,-1.314488289306458446e+00,-3.854655360827462934e-02,7.252288190711421167e-01,-1.193938895469073558e-01
-3.129311073545657074e+00,-5.295659789750446073e-02,-2.665925228767985988e+00,-1.321870625244136566e+00,-1.263794490168780538e+00
9.815373346800001508e-01,-7.476962094901627998e-01,-5.907868184384248433e-01,2.908034271835239215e-01,3.596813670687345477e-01
3.662585106735368745e-01,-4.233646647412981912e-01,-7.927194478186627702e-01,-7.803372637445031568e-02,1.250721483707797566e+00
-2.659380812738776356e-01,1.745356147121951196e+00,-9.457835211242685558e-01,-1.127826058751589589e+00,4.925988867374392899e-01
-1.633860990715297667e+00,8.489943483420140380e-01,-1.159391052216804274e+00,-1.146906133609721934e+00,8.601880356100473357e-02
2.468055845877055732e-01,8.198663457673529553e-01,1.197450887809902165e+00,7.611439173574480188e-01,-9.725084315958637537e-01
1.411087012884968850e+00,6.980407317948627011e-01,1.892800934941043789e-01,-1.700290303617971732e-01,7.699629179217188923e-01
1.100515966561969705e+00,3.130461161803994585e-01,-2.202455547007872438e-01,1.020766432910481303e+00,4.721200292681714816e-01
4.549307834960012453e-01,6.597784340452171881e-01,-6.827599031823416986e-01,5.214317268141493988e-01,1.102354058222369426e+00
1.563100987695061408e-02,1.399082011597879982e-01,-1.282578501542371574e-01,-6.618857271705773648e-01,-9.351087385187296652e-01
-1.095524672513511266e+00,9.469063988104038376e-01,-6.449320636323789824e-01,4.105523224518481951e-01,1.932664057090447141e-01
-1.088449887867062177e-01,1.789679963192119860e+00,3.392591065364288783e-01,-1.605658609877868237e+00,-1.024679926440506539e-01
7.476535652737211768e-01,5.199734985168537327e-02,1.329206336691434176e-01,2.518828824984939985e-01,3.576821781661476685e-02
9.077572647883449530e-01,5.488192583939441871e-01,-6.173013923635769507e-01,5.870911033333642282e-01,1.157274082254511782e+00
1.618088792940763465e+00,1.181843817203008351e+00,-2.188263709077117869e-01,6.840586623781242936e-01,1.051799597491189342e+00
1.268465512709767262e+00,-1.805092266472371865e+00,-1.340239238831220758e+00,2.410711374023057629e-01,9.918519478526458544e-01
-1.246659346290598415e-02,6.565519422866281651e-01,1.397545639891437652e-01,3.907159046825548626e-02,-6.217681457512445053e-01
-4.383208837793613477e-01,1.898151768059651578e+00,-8.464278434165258824e-01,-4.500949208167385751e-01,-8.350003146583498959e-01
-3.816110450544775157e-01,8.855619457185418542e-01,4.043113314100969802e-02,-4.949172790874887817e-01,7.169278436448125458e-01
9.290404675564359893e-01,7.526048806856352469e-01,-4.473968296998129812e-01,3.164749694697789884e-01,-1.284198499555901929e-01
1.700203034603521512e+00,-8.942357985601184778e-01,1.009887464304234372e+00,-1.031449084895115886e+00,1.089641966917579641e+00
1.405393126067184362e+00,-7.300745855066039791e-01,5.946990464222567940e-01,-9.640013316391841114e-01,1.295518815207049368e+00
1.072364152190512065e+00,4.611912216262518682e-01,-2.109502416307848516e-01,4.802320590023240188e-01,4.393523713259898100e-01
2.357134842046198386e+00,1.268207162927721621e+00,2.068266631093221286e-02,1.070161798209900983e+00,-2.480971817931699741e-01
2.348073359642565416e-01,4.132251166702858858e-01,-9.103268673917038756e-01,-7.571156864802944808e-01,2.373778229887163471e-01
2.133136500691575232e+00,-2.502314301109412664e+00,3.072963312314482276e-01,2.785185115793900046e-01,5.783519271486085023e-01
-5.540858793376027963e-02,1.969329778891848015e+00,-5.053628469765272246e-01,-1.123919866371237308e+00,-9.433873149855404039e-01
9.350814003319188883e-01,-1.276822079548064037e+00,-8.291070417522243829e-01,-1.943141392535139428e-02,1.398839435278695031e+00
2.611195390568677777e+00,-5.764166289635213047e-01,3.138166275454427612e-01,1.300102090794822640e+00,1.031541682860384279e+00
1.219041248193890814e+00,-5.331591786989259979e-02,1.070672521642223263e+00,-1.584959844263919448e+00,-4.782795536801099368e-01
-9.196406152375274923e-01,-8.097293703214257510e-02,-1.326884268370945308e-01,-6.984463622333630939e-01,-1.146002618397314654e+00
-8.946557549853795255e-02,-1.617288648656071137e-01,-3.126320922126955004e-01,7.649856822132197198e-01,-1.997847716506581994e+00
-6.714031510045516127e-01,-1.007352376342125266e+00,1.018086504489471134e+00,1.474760748985349812e+00,-1.446341680326709511e+00
-8.359137971923916721e-01,-5.131189596641007045e-01,2.226216414962278289e+00,-2.293059415074175877e+00,-1.093495794458847259e+00
3.993241286058750728e-01,3.065748790091426049e-02,4.044778649706822632e-02,-6.767471993674646358e-01,-7.432386230347690637e-01
1.942075147291682624e+00,-1.300152380235086502e+00,9.633645523469770433e-01,8.929858683181880474e-01,1.823125802881622182e+00
4.266317917153087946e-01,-1.539195088912152842e+00,-5.705624138475358098e-01,-4.112531210348479571e-01,4.465066264695329856e-01
4.464357818574400671e-02,-9.642654654230430333e-01,-1.272173770028954820e+00,6.045950066703944525e-01,6.715896837415239462e-01
1.033452550129428243e-01,-1.504650426330027269e-01,1.246460491491748090e+00,6.785739974294963117e-01,1.308008835664570935e+00
1.101766389666168688e+00,-1.036645267346552712e+00,-7.719445113985957674e-01,1.298998916819712912e+00,1.472016040867156317e+00
6.065572733315085507e-01,-6.216867320865453461e-01,-1.656344976969715554e-01,8.118534660234324463e-01,-4.029764625708706638e-01
1.024938598645669385e+00,9.788884482369205609e-01,2.046464339280943401e-01,-1.108267114079156818e-01,1.324270060262071058e-01
1.358163192155043553e-01,-8.364413191477975129e-01,2.631405926462981881e-01,7.299667448481034215e-01,-1.412159494808533866e+00
3.354073937845861719e-01,-6.557053587181198573e-01,1.121970214735932059e+00,-4.983778094610560316e-01,-1.567798914065323679e+00
-6.517565217924986554e-02,8.906582978632798797e-02,-9.357509305231130267e-03,3.941466720723672545e-01,-4.132112469993086123e-01
-1.131277946524999467e-01,1.696960590599819740e-01,-3.599827587197507173e-01,2.682516800766687748e-01,-1.024653347111445623e+00
3.267957303366681443e-01,-5.701282966628461457e-01,-1.264866760924846789e-01,-9.223168446556436265e-03,-1.711878853215494933e-01
5.406003874729368164e-01,9.302904216776052282e-01,-2.738736815988529125e-02,-3.706419438009145861e-01,-1.298765730516553862e+00
-1.733988447548647116e+00,-1.770255842997136286e-01,4.770936360140956012e+00,1.011910959514419783e+00,1.628619545255696632e+00
4.887696548602326052e-01,2.577269358852224967e-01,4.791901675979397535e-01,-4.558037545956390435e-01,-9.781152041631006044e-01
7.397193368837926553e-01,9.686747576425395190e-01,-1.256110548481336187e+00,8.954083506880792243e-01,1.166683639550897489e+00
1.606556161555274143e+00,-8.938203894053750598e-02,-9.346453969690069474e-01,1.557124572990177480e+00,-1.976205393619779871e-01
1.193940346142051689e+00,-5.013076947315119325e-01,1.715627191557571596e-01,4.150940666995369122e-01,8.777604639150030641e-01
2.529527680626389441e-01,-4.938674611521570723e-02,6.826071969280910201e-01,-1.526453749840881891e+00,1.315102998751768171e+00
2.264766746416001231e-02,-7.609003859539087422e-01,-7.186291668299723545e-01,3.585768592578335023e-01,-6.304058715189351236e-01
-1.983829758081973704e+00,1.424500743181653650e-01,7.412418060273937570e-01,-3.438030001252622148e-01,7.177001480248642595e-01
6.862777749523134574e-01,-2.432710597376853967e-01,3.943060457044179623e-01,-6.477954824748377582e-02,4.325053434817274223e-01
-9.691758394753489103e-01,3.830533550668796527e-01,5.461971219029929658e-01,-5.853753761689568513e-01,-1.109312309288446388e-02
-1.099143024978369354e+00,-3.023193625186623157e-01,-2.346945909088992907e-02,-3.788024943150323232e-01,-7.598024204754286748e-01
3.612306105559779379e-01,-6.734269491884016245e-01,6.665235000997025150e-01,6.133526326327276568e-01,-1.839457136082295774e+00
-3.012911380123079130e+00,-7.487558448536281164e-01,-4.578963637234123585e-01,-1.482821029163957194e+00,5.896848287667786348e-01
-7.925985708702271149e-01,7.525553565524906174e-01,-1.022601000040172403e+00,-2.063281498085868026e+00,-1.522564496221052943e+00
1.785516546153827599e+00,-6.362681075104514861e-01,8.740995467896991444e-01,-4.577442193035320406e-01,4.081948483153802210e-01
1.162997828894785535e+00,-1.254778901965594606e+00,6.390962461998951349e-01,-1.089342273139540351e+00,-2.837400021083367752e-01
7.702216264957243430e-01,-4.909064827837950062e-02,4.785936859092493334e-01,-5.332010154033616223e-01,-8.361149155789756593e-01
1.715743626369602703e-01,-8.001455182151276935e-01,2.157168878504016896e-01,-1.467822586810344720e+00,-3.808862462946854821e-01
8.077914992185994958e-01,7.110838609987919501e-01,2.712194481691664327e-01,-4.163397501755193852e-01,-4.374708202927061751e-01
1.806412096135566747e+00,-1.249342261230665274e+00,-5.618089896286528745e-02,4.768702568303889722e-01,9.317959820478293187e-01
-4.200400823084086965e-02,-6.011071586299449043e-01,8.326637464997117821e-02,8.834598049833863875e-01,7.481085627716315134e-01
4.589591874383137649e-01,-5.545573245738566470e-01,3.220648511355671539e-01,-1.056641312875747918e+00,-2.942988036589138656e-01
1.121328038251286241e+00,-1.002626777257298984e+00,-5.048010843081421894e-01,-1.733988896357339993e+00,2.901242237321115081e+00
4.426346058886597712e-01,2.680996720793071275e-01,-9.229747743854496145e-01,7.416762739697931872e-01,1.408789542860165334e+00
2.630242273426071087e-01,-1.179034698990326868e+00,3.428385585768017330e-01,-2.388363787544934003e-01,-8.251308459423316588e-01
-6.354785981721916555e-01,-2.050845944152015488e+00,1.443963628272257882e+00,-3.762234397632999716e-01,-1.269782531455871111e-01
-2.075151666446947374e+00,1.802731514747278260e-02,2.667180055083360646e+00,8.140349337981871436e-01,2.310842598479655230e+00
-1.056056956754208187e+00,2.743021679737288610e-01,-1.126464948340654804e+00,-1.108633413235059040e+00,1.573265843805929709e+00
7.269051744310333074e-01,-3.523285769067887596e-01,9.661952481532602721e-02,2.182014777483037848e-01,-7.436257690213734506e-01
1.626644138858996114e-01,4.262109396112530924e+00,-3.025092076343733893e+00,-5.363249084600307803e-01,-2.936980936290840005e-01
1.336715746983742292e+00,-5.472037606467164972e-01,8.445821903875723180e-01,-1.166021839001160743e+00,2.007084493881751419e-01
-9.182616807751745602e-01,6.623872398368603198e-01,-2.250436085016942478e+00,-5.987025076006166069e-01,6.325956805015886530e-01
7.736182512528559929e-01,3.196990304347183676e-01,-1.147219444930092758e+00,5.087641079352711593e-01,1.270738330196863553e+00
5.111452944636444284e-01,1.168774998360618406e-01,3.693687140510302780e-01,9.926587654942956029e-02,7.964733297209010132e-01
6.966272400898486650e-01,8.434642814761870167e-01,-4.685289761045360879e-02,1.754108014106331437e-01,5.579788515887482703e-01
-6.773444041134678573e-01,1.307284931673675210e+00,2.218949699917109053e-01,-2.298783161766239092e-01,-5.735166928902699635e-01
-8.401689291477737465e-01,5.651809685223970980e+00,-8.736810444207002035e+00,-2.343662476004348516e+00,-4.522943469422906482e+00
-2.879197274768083403e+00,-1.466507456538172605e+00,3.512014071705720664e+00,1.539350986006004174e+00,9.631267288191982523e-01
1.716484042133262222e-01,4.793948248476583296e-01,4.710112565846669708e-01,-9.419267305377278243e-02,-6.012262966553506560e-01
3.408224142847322002e-01,-8.910705453858682734e-01,-7.787078274055284632e-01,1.524324419359331717e+00,-2.199329619087981025e-01
1.500674737005153414e+00,-6.562671890579865330e-01,4.146226532653718433e-01,-6.526112479413500589e-01,1.616442687576950643e+00
6.531722419963953419e-01,8.150876558294957164e-01,4.266228322146046747e-01,6.239384014511764054e-01,8.164350113939453091e-02
2.260535097654660930e-01,7.683751180329021491e-01,3.605682117629464140e-02,9.417749961913537415e-01,-8.470997509607465226e-01
8.573459861283017069e-01,6.608418310192961664e-01,-1.923399547369366441e-02,2.287650894570876781e-01,-1.200350091434344846e-01
6.914056431469324249e-01,8.129019445482951189e-01,-3.346402061953056561e-01,3.714793680052586033e-01,-1.164437225426780825e-01
1.016300390176772872e+00,-1.761258365452073316e-01,6.509071270104432871e-01,-5.526994981037853805e-01,-6.274660288387101659e-01
3.244593490748870490e-01,1.461747165676311910e+00,-6.349964640049635678e-01,5.641188712230855717e-01,-5.927142464175821912e-01
-2.287903938610592880e-01,1.333814779218094992e+00,3.348975618448631064e-02,6.282156883163874106e-01,4.313031577444008113e-01
-9.413868319454903322e-01,4.217888066444501205e-01,-2.619454344416679570e-01,-1.113761354906345202e+00,8.250848387210831802e-01
-8.253632291428500412e-02,3.288000235366386192e-01,-3.824150364038021999e-01,-1.849634914934594754e-02,3.663350931771020003e-01
1.046657390007148081e+00,4.846273791370244721e-01,6.027730533727873041e-01,-2.585656879296819310e-01,-6.146581340455812281e-01
1.550796821119684692e-02,1.255018336962712588e+00,-2.993883538128208621e-01,3.148919327111333599e-01,3.447926210526522373e-01
-8.640598136150010045e-02,6.505320605260387357e-01,-2.840028090620047574e-01,1.303225999732715801e+00,6.749794418690181486e-01
2.236370265464328877e-01,-1.432672471487622223e+00,-9.600471344075561797e-02,2.685900322946141117e+00,-2.033631392060388787e+00
7.093624782951993835e-01,-1.194718748522215046e+00,-2.091299027477712402e-01,7.593678724532068047e-01,-3.061459621045257595e+00
1.349604876762409145e+00,-2.003772268020118208e+00,1.000752937674494802e+00,-3.294768334398182619e-01,-1.328567837481501979e+00
